2078,-1.499353,-2.03629,1.844858,2.561548,-1.707096,-2.151641,1.853648,2.771928,-1.997859,-2.226075,1.872178,2.771798,-1.859166,-2.165295,1.781196,3.187995,-1.850081,-2.27771,1.785547,3.01524,-1.845523,-2.135121,1.497365,2.649684,-1.631926,-2.296804,1.552157,2.75597,-1.84871,-2.282363,1.549787,2.750625,-1.621268,-2.272822,1.921116,2.755006,2
2079,1.367057,1.022851,0.583289,0.233219,1.389975,1.038013,0.593453,0.237733,1.788164,1.229403,0.850335,0.242968,1.522517,1.292051,0.761269,0.494142,1.547858,1.302284,0.768659,0.336042,1.275013,0.923734,0.301881,0.132741,1.018931,0.685294,0.107463,0.017871,0.745289,0.518855,0.113031,-0.40003,0.766507,0.050011,-0.774223,-0.761265,3
2080,0.926071,0.716937,-0.197682,-0.08428,0.947536,0.557381,0.293407,-0.237429,0.674628,0.573299,0.30936,-0.231187,1.007913,0.679357,0.101317,0.018756,0.735308,0.516432,0.110673,0.020842,0.754923,0.530453,-0.116539,-0.181877,0.945296,0.378313,0.107463,-0.140096,0.967631,0.387548,0.113031,-0.347519,0.691889,0.400628,-0.115362,-0.341412,4
2081,-1.27886,-1.511866,-1.399176,-0.878029,-1.264658,-1.627314,-1.146816,-1.029365,-0.958558,-1.482491,-1.554001,-1.232182,-0.756443,-1.290018,-1.038601,-0.562271,-0.963662,-1.535516,-1.444568,-0.977291,-1.251136,-1.52335,-1.431571,-1.178167,-0.895577,-1.025027,-1.036253,-0.508686,-1.181682,-1.319444,-1.263859,-0.505051,-1.17356,-1.615417,-1.253394,-0.708784,5
2082,-1.940339,-2.2548,0.042617,1.079884,-2.149535,-2.239028,0.05337,1.293647,-1.923623,-2.357295,0.30936,1.296647,-2.006196,-2.340351,0.341299,1.761838,-1.997817,-2.234051,0.349941,1.386708,-1.99412,-2.309913,0.122558,1.391213,-1.85283,-2.384513,0.107463,1.702855,-1.84871,-2.151056,0.352491,1.122787,-1.621268,-1.746898,0.124223,0.760703,2
2083,0.63208,0.017705,-0.377906,-0.719279,0.357618,0.033054,-0.606733,-0.712591,0.377685,0.223378,-0.351833,-0.336555,0.19925,-0.108393,-0.318653,-0.562271,-0.372716,-0.618688,0.17049,0.020842,-0.879643,-1.479652,0.7203,1.391213,-0.969212,-1.288154,0.28805,0.491773,-1.181682,-1.669597,0.831409,1.647896,-1.695885,-2.141341,2.040909,3.332304,2
2084,1.514052,0.891745,0.763513,0.339052,1.242496,0.906932,0.533444,0.343324,1.565457,0.923221,0.549793,0.506388,1.669547,1.073232,0.641278,0.177218,1.695595,1.083992,0.649025,0.178442,1.720804,0.880036,0.361655,0.185177,1.46074,1.211546,0.649224,0.228494,1.189974,1.000315,0.651815,0.230101,1.512686,1.014206,0.902877,0.393331,3
2085,0.485085,0.236215,-0.798429,-0.560529,0.505098,0.076748,-0.78676,-0.554203,0.526157,0.092157,-0.772592,-0.547291,0.125735,-0.370976,-1.218588,-1.037657,-0.077243,-0.182104,-0.966032,-0.819691,0.160536,0.006078,-0.714281,-0.653804,0.429852,-0.191794,-1.096448,-0.824621,0.152375,-0.181449,-0.844805,-1.082671,0.766507,0.181492,-0.594534,-0.603821,7
2086,0.63208,0.323619,-0.43798,-0.666362,0.357618,0.338911,-0.426705,-0.659795,0.674628,0.354598,-0.171507,-0.441923,1.007913,0.329246,-0.138666,-0.562271,1.03078,0.341798,-0.128595,-0.557024,0.754923,0.355661,-0.355636,-0.548931,0.945296,0.378313,-0.374101,-0.350719,0.671174,0.387548,-0.365887,-0.505051,0.393417,0.400628,-0.354948,-0.708784,4
2087,-0.102897,-0.463017,-1.699549,-1.142611,-0.37978,-0.622354,-1.6869,-1.34614,-0.661615,-0.607687,-1.493892,-1.495602,-0.09481,-0.370976,-1.218588,-1.037657,-0.668189,-0.662347,-1.923103,-1.607691,-0.656748,-0.955277,-1.909765,-1.387912,-0.159228,-0.367211,-1.337231,-1.0879,-0.440539,-0.662909,-1.742778,-1.502759,-0.42738,-0.82653,-1.912255,-1.496009,7
2088,-0.984869,-1.16225,-0.137607,0.180303,-0.748479,-1.146681,-0.126658,0.184937,-0.735851,-0.870128,-0.532158,-0.178503,-0.682928,-1.20249,-0.378649,0.230039,-0.889794,-1.011614,-0.367863,-0.136758,-0.879643,-0.867881,-0.594733,-0.339186,-0.895577,-1.244299,-0.79547,-0.350719,-0.885225,-1.231906,-0.784941,-0.557562,-0.875088,-1.220973,-1.013809,-0.551339,5
2089,0.485085,0.148811,-0.197682,-0.454696,0.800057,0.338911,0.05337,-0.237429,0.8231,0.529559,0.30936,-0.231187,0.419794,-0.020865,-0.618631,-0.615092,0.439835,0.167164,-0.60713,-0.399425,0.754923,0.355661,-0.176313,-0.391622,0.061677,-0.367211,-0.675079,-0.666654,0.374717,-0.181449,-0.665211,-0.45254,0.393417,0.181492,-0.175259,-0.656302,7
2090,-0.396887,0.673235,0.823588,0.497802,-0.084821,0.688462,1.133537,0.871281,0.154978,1.054442,1.391311,1.085912,-0.462384,0.854412,0.821265,0.705425,0.144362,0.8657,0.828476,0.703775,0.160536,0.880036,0.839849,0.70954,0.061677,0.729148,0.769615,0.491773,0.07826,0.912777,0.771544,0.7027,0.094945,0.926552,0.783084,0.708221,1
2091,-1.205362,-1.555568,-1.939848,-1.407194,-0.969698,-1.277763,-1.206825,-1.029365,-0.958558,-1.26379,-1.19335,-1.021446,-1.050503,-1.421309,-1.758549,-1.513043,-1.03753,-1.666492,-1.743652,-1.502624,-1.02824,-1.392256,-1.312023,-0.811113,-0.969212,-1.507425,-1.818795,-1.614457,-0.959339,-1.625828,-1.802642,-1.60778,-0.949706,-1.483936,-1.792462,-1.443527,5
2092,-0.176394,-0.375613,-1.038727,-1.089695,-0.158561,-0.360191,-1.026798,-1.293344,0.080742,-0.170284,-1.493892,-1.284866,-0.09481,-0.283448,-1.278584,-1.354581,-0.077243,-0.269421,-1.504385,-1.345024,-0.06236,-0.430902,-1.252249,-1.492785,-0.085593,-0.191794,-1.216839,-1.245867,-0.069968,-0.356526,-1.203994,-1.397737,-0.352763,-0.344432,-1.193498,-1.2336,7
2093,0.779075,0.673235,0.282916,-0.08428,0.800057,0.688462,0.293407,-0.237429,0.526157,0.354598,-0.171507,-0.441923,0.419794,0.679357,0.041321,-0.192527,0.735308,0.691066,0.290124,0.020842,0.754923,0.705245,0.600752,0.027868,0.650756,0.553731,0.28805,-0.08744,0.967631,0.737701,0.292626,-0.084964,0.99036,0.751244,0.303913,0.130923,3
2094,-0.102897,-0.288209,-0.317831,-0.190113,-0.674739,-0.928212,-1.266835,-0.34302,-0.364672,-0.432726,-0.532158,-0.336555,-0.682928,-1.290018,-0.738623,-0.45663,-0.963662,-0.967956,-0.726764,-0.241825,0.160536,-0.168714,0.062784,-0.077004,0.429852,-0.191794,-0.193515,-0.192752,0.448832,-0.006373,-0.186293,-0.189986,1.139596,0.707417,0.303913,0.025959,5
2095,0.779075,0.673235,0.042617,-0.454696,0.800057,0.513687,0.05337,-0.448612,1.120043,0.529559,0.068926,-0.441923,1.081428,0.329246,0.041321,-0.403809,1.104649,0.516432,0.050856,-0.189291,0.754923,0.530453,0.062784,-0.391622,0.945296,0.553731,-0.193515,-0.245408,0.967631,0.343779,0.053167,-0.45254,0.393417,-0.169124,-0.175259,-0.079004,4
2096,1.367057,1.85319,2.38553,1.079884,1.389975,1.649728,2.033676,1.082464,1.713929,1.666805,1.751962,1.085912,1.375487,1.860981,2.081174,1.12799,1.400122,1.651552,1.725731,1.124041,1.795102,1.448109,1.437591,0.70954,1.239836,1.957071,2.033722,1.281609,1.560545,1.744388,1.669516,1.070276,1.587304,1.540131,1.382048,0.708221,3
2097,-0.396887,1.241362,1.724709,0.709468,-0.37978,1.256483,1.373574,0.712894,-0.661615,1.054442,1.391311,0.717124,0.125735,1.204523,1.421222,0.705425,0.144362,1.040333,1.127561,0.703775,-0.136658,0.880036,0.839849,0.70954,-0.453767,1.123838,1.371571,0.702396,-0.440539,1.131622,1.070868,0.912743,-0.42738,0.926552,1.082566,0.708221,1
2098,1.661048,1.590978,1.544484,0.815302,1.389975,1.606034,1.553602,0.818486,1.416986,1.841766,1.932287,1.033228,1.375487,1.860981,2.381153,1.075169,1.400122,1.651552,2.024815,1.071508,1.720804,1.666599,1.736462,1.076595,1.387105,1.869362,2.093918,1.123642,1.412317,1.65685,1.729381,1.122787,1.811158,1.452477,1.441945,0.708221,3
2099,0.117596,-0.288209,-1.218951,-1.195528,0.136399,-0.272803,-1.026798,-1.187752,0.154978,-0.082804,-1.013025,-1.179498,-0.168324,-0.370976,-1.278584,-1.090478,-0.151111,-0.182104,-1.265117,-1.082358,-0.136658,-0.168714,-1.252249,-1.073294,-0.085593,-0.45492,-1.517817,-1.351178,-0.366425,-0.444064,-1.263859,-1.345226,-0.054291,-0.432086,-1.253394,-1.128637,7
2100,-1.646348,-2.03629,1.184036,2.296965,-1.854576,-2.282722,1.493592,2.666337,-1.849387,-2.269815,1.81207,3.035218,-1.859166,-2.384115,1.541213,2.76543,-1.628476,-2.146735,1.54628,2.752574,-1.399733,-2.266215,1.915784,2.754557,-1.705561,-2.077533,1.371571,2.966593,-1.700481,-2.282363,1.729381,2.750625,-1.695885,-2.272822,1.741427,2.755006,2
2101,-0.470385,1.066554,1.184036,0.603635,-0.45352,1.256483,0.8935,0.607303,-0.141965,1.098182,1.210986,0.980544,-0.462384,1.204523,1.181239,0.758245,-0.446584,0.996675,0.888293,0.756308,-0.136658,1.22962,1.497365,0.604668,-0.380132,1.211546,1.251179,0.597084,-0.366425,1.21916,1.549787,0.807721,0.244181,1.233342,1.262255,0.813184,1
2102,-0.176394,0.804341,0.883663,0.391969,0.062659,0.994319,1.193546,0.607303,-0.141965,1.010702,0.67001,0.40102,-0.09481,0.985704,0.941256,0.599783,0.21823,0.996675,0.94811,0.808841,0.234834,1.01113,0.959397,0.604668,0.135312,0.860711,1.130788,0.491773,0.152375,0.869008,1.130733,0.7027,-0.054291,1.058033,1.382048,0.708221,1
2103,1.367057,0.498427,0.042617,-0.190113,1.389975,0.513687,0.05337,0.02655,1.416986,0.879481,0.068926,0.032233,1.228458,0.898176,0.281304,0.124397,0.956912,0.734724,0.050856,0.125908,0.977819,0.748942,0.301881,-0.234313,1.018931,0.860711,0.348246,0.175838,1.041746,0.869008,0.651815,0.020058,1.064978,0.707417,0.124223,-0.183967,3
2104,-0.911371,-0.288209,-0.317831,-0.348863,-0.895959,-0.447579,-0.546723,-0.34302,-1.181266,-0.432726,-0.532158,-0.336555,-0.976988,-0.546032,-1.218588,-0.45663,-0.963662,-0.356737,-0.726764,-0.451958,-0.953942,-0.343506,-0.176313,-0.444059,-1.042846,-0.498775,-1.096448,-0.613998,-1.033453,-0.487833,-0.844805,-0.40003,-0.725852,-0.169124,-0.354948,-0.183967,1
2105,0.117596,-0.463017,-1.218951,-0.983862,0.136399,-0.272803,-1.026798,-0.765386,-0.141965,-0.257765,-0.772592,-0.758027,0.05222,-0.546032,-1.518567,-1.30176,-0.446584,-0.706005,-1.504385,-1.292491,-0.656748,-0.693089,-1.909765,-1.440349,0.208947,-0.104085,-0.313906,-0.929932,-0.366425,-0.61914,-1.682913,-1.345226,-0.875088,-1.220973,-2.33153,-1.915862,7
2106,-1.425855,-1.642972,0.162766,1.026968,-1.854576,-2.282722,0.713472,1.979992,-1.849387,-2.269815,0.970552,2.192275,-1.418077,-1.815184,-0.198662,0.705425,-1.406871,-1.535516,-0.188412,0.703775,-1.696927,-2.047725,0.301881,1.28634,-1.85283,-2.25295,0.28805,1.755511,-1.32991,-1.888442,-0.186293,0.7027,-1.845121,-2.141341,0.064327,0.918148,2
2107,0.779075,0.629533,-0.077532,-0.348863,0.800057,0.644768,0.173388,-0.184633,1.120043,0.66078,0.429577,0.032233,0.787369,0.504301,0.041321,-0.245347,0.809176,0.516432,0.050856,-0.241825,0.829222,0.355661,-0.176313,-0.444059,1.092566,0.509876,0.047268,-0.192752,0.745289,0.693931,-0.186293,-0.189986,0.766507,0.356801,-0.175259,-0.183967,3
2108,1.367057,0.673235,0.583289,0.021553,1.095016,0.863238,0.05337,0.02655,1.120043,0.70452,0.30936,0.032233,1.228458,0.898176,0.281304,-0.086885,1.252385,0.734724,0.529392,0.125908,1.275013,0.923734,0.780074,0.132741,1.31347,0.860711,0.649224,0.017871,1.338203,0.693931,0.352491,0.177591,1.36345,0.707417,0.363809,0.183404,3
2109,0.999568,1.241362,1.48441,0.603635,1.316235,1.256483,1.193546,0.818486,0.748864,0.879481,0.910444,0.40102,0.640339,1.204523,1.181239,0.599783,0.070493,0.996675,0.888293,0.388575,-0.136658,0.836338,0.899623,0.604668,-0.380132,0.641439,0.167659,0.439117,-0.366425,0.650162,0.71168,0.440145,-0.651234,0.66359,0.723188,0.235886,1
2110,-0.102897,-0.025997,-0.738354,-0.666362,0.505098,0.338911,0.05337,-0.079042,0.526157,0.70452,0.30936,-0.073135,-0.168324,-0.502268,-1.33858,-1.090478,0.439835,0.167164,-0.188412,-0.189291,0.754923,0.705245,0.062784,-0.181877,-0.748307,-0.718047,-1.999382,-1.45649,-0.440539,-0.706678,-1.982237,-1.450248,-0.42738,-0.695049,-1.552876,-1.2336,4
2111,-1.352357,-0.200805,0.042617,-0.190113,-1.338398,-0.360191,-0.186668,-0.184633,-1.329737,-0.476466,-0.592266,-0.389239,-1.491592,-0.370976,0.041321,-0.245347,-1.259135,-0.706005,-0.906215,-0.241825,-1.251136,-0.518297,-0.893604,-0.234313,-1.263751,-0.586483,-0.554688,-0.403375,-1.255796,-0.575371,-0.545481,-0.40003,-1.248178,-0.432086,-0.534637,-0.393894,1
2112,-0.176394,-0.375613,-0.618205,-0.507613,-0.45352,-0.884518,-1.026798,-0.712591,-0.141965,-0.520206,-1.013025,-0.916079,-0.388869,-0.458504,-1.278584,-0.932016,-0.668189,-0.749664,-1.265117,-1.134891,-0.359554,-0.736787,-1.252249,-0.915985,-0.380132,-0.674192,-1.457622,-1.035244,-0.366425,-0.662909,-0.964535,-0.820117,0.542653,0.181492,0.064327,-0.079004,7
2113,2.028536,1.19766,1.244111,0.444886,1.684934,1.212789,0.713472,0.237733,1.416986,1.229403,0.970552,0.242968,1.669547,1.248287,1.121243,0.494142,1.695595,1.040333,1.127561,0.283508,1.42361,1.273318,1.13872,0.29005,1.75528,1.211546,1.130788,0.491773,1.782888,1.21916,1.130733,0.492656,1.811158,1.233342,1.142463,0.498294,3
2114,0.117596,-0.288209,-0.55813,-0.560529,0.431358,0.338911,0.113379,0.02655,1.34275,0.879481,0.910444,0.40102,-0.168324,-0.546032,-0.618631,-0.50945,0.661439,0.210823,-0.128595,0.020842,1.497908,1.01113,0.899623,0.604668,-0.380132,-0.937318,-1.036253,-0.929932,0.522946,0.256241,0.172896,0.230101,1.139596,1.014206,0.723188,0.603258,7
2115,-0.690878,-0.987442,-0.978653,-0.666362,-0.969698,-1.277763,-0.966788,-0.448612,-0.958558,-1.26379,-0.952917,-0.652659,-0.462384,-0.852379,-1.33858,-1.090478,-0.151111,-0.662347,-1.085666,-0.819691,0.160536,-0.343506,-0.833829,-0.601368,-0.453767,-0.718047,-1.156644,-1.035244,-0.218196,-0.531602,-1.383589,-1.03016,-0.203527,-0.169124,-1.133601,-1.023674,5
2116,1.514052,1.285064,0.763513,0.709468,1.537455,1.300177,1.373574,0.712894,1.936636,1.316883,1.090769,0.717124,1.669547,1.073232,0.881261,0.599783,1.695595,1.083992,0.888293,0.388575,1.720804,0.880036,0.660526,0.185177,1.166201,0.597585,0.348246,-0.140096,0.967631,0.387548,-0.126428,-0.347519,0.691889,0.225319,-0.594534,-0.498857,3
2117,0.926071,0.542129,0.042617,-0.08428,1.242496,0.557381,0.293407,-0.079042,0.971571,0.573299,0.068926,-0.073135,1.007913,0.504301,0.101317,-0.192527,0.735308,0.691066,-0.128595,-0.189291,0.754923,0.705245,0.361655,0.027868,1.166201,0.816857,0.649224,0.017871,1.189974,0.825239,0.352491,0.020058,1.214214,0.838898,0.124223,0.025959,3
2118,-0.249892,1.110256,1.063887,0.497802,0.062659,0.906932,1.073527,0.501711,-0.216201,0.923221,1.391311,0.506388,-0.462384,0.854412,0.641278,0.388501,-0.742057,0.691066,0.649025,0.388575,-0.731046,0.530453,0.660526,0.394922,-0.895577,0.378313,0.890006,0.228494,-0.885225,0.387548,0.352491,0.020058,-0.875088,0.225319,0.363809,0.025959,1
2119,0.705578,0.148811,-0.197682,-0.401779,0.431358,-0.185416,-0.606733,-0.818182,0.451921,-0.345245,-1.493892,-1.284866,0.34628,0.15419,-0.438644,-0.45663,0.365966,-0.182104,-0.906215,-0.872224,0.086237,-0.168714,-1.1327,-1.020858,-0.159228,-0.279503,-0.79547,-0.771965,-0.144082,-0.268987,-1.443454,-0.97765,-0.128909,-0.563568,-1.852359,-1.338564,7
2120,-1.57285,-2.167396,1.424335,2.244049,-1.559617,-2.020559,1.133537,2.243971,-1.552444,-2.138594,1.451419,2.244959,-1.491592,-2.165295,0.761269,1.867479,-1.259135,-2.146735,1.067744,2.069641,-1.474031,-2.135121,1.377816,1.863139,-1.484656,-2.033678,0.649224,1.755511,-1.478139,-2.019749,0.651815,1.752918,-1.695885,-2.00986,0.902877,1.757854,2
2121,-0.984869,-0.113401,-0.137607,0.021553,-0.748479,0.033054,-0.366695,0.02655,-0.735851,-0.082804,0.129035,0.032233,-0.903473,0.022899,0.101317,0.018756,-1.185267,0.036189,0.110673,0.230975,-1.399733,-0.168714,-0.355636,-0.129441,-1.190116,-0.279503,-0.313906,-0.350719,-1.181682,-0.268987,-0.306022,-0.347519,-1.17356,-0.256778,-0.534637,-0.341412,1
2122,-0.470385,-0.72523,-1.519325,-1.301361,-0.674739,-0.709742,-1.926937,-1.451731,-0.884323,-0.870128,-2.155085,-1.653654,-0.388869,-0.633559,-1.698554,-1.354581,-0.889794,-1.229907,-2.341822,-1.92289,-1.176837,-1.217464,-2.328185,-2.122021,-0.085593,-0.367211,-1.216839,-1.035244,-0.366425,-0.837985,-1.682913,-1.397737,-0.352763,-0.958011,-1.672669,-1.2336,5
2123,-1.499353,-2.2548,1.664634,2.667381,-1.707096,-2.239028,1.373574,2.455153,-1.478209,-2.007374,0.790227,1.876171,-1.712136,-2.252823,1.181239,2.554147,-1.702344,-2.146735,1.187378,2.332307,-1.474031,-2.135121,0.899623,2.177757,-1.85283,-2.165241,1.190984,2.650658,-1.84871,-2.019749,0.891274,2.43556,-1.845121,-2.141341,0.902877,2.440116,2
2124,1.073066,1.022851,0.823588,0.127386,1.095016,1.038013,0.83349,0.132141,1.416986,0.879481,0.549793,0.1376,1.375487,1.029468,0.821265,0.230039,1.104649,1.040333,0.828476,0.230975,1.42361,1.054828,0.600752,0.237614,1.534375,1.299255,1.371571,0.491773,1.560545,1.131622,0.771544,0.335123,0.99036,0.751244,0.064327,-0.079004,4
2125,0.705578,0.192513,-0.377906,-0.772195,0.726317,0.513687,-0.366695,-0.554203,0.748864,0.354598,-0.532158,-0.758027,0.34628,0.022899,-0.138666,-0.720733,0.956912,0.036189,-0.60713,-0.504491,0.680625,0.049776,-0.594733,-0.70624,0.503487,0.071332,-0.79547,-0.771965,0.522946,0.081165,-0.545481,-0.767606,0.542653,0.269146,-0.774223,-0.761265,4
2126,-1.425855,-1.205952,-1.038727,-0.507613,-1.190918,-1.321457,-1.026798,-0.501408,-1.403973,-1.30753,-1.253459,-0.705343,-1.197532,-1.377545,-1.278584,-0.932016,-1.185267,-1.229907,-1.504385,-1.345024,-0.879643,-1.217464,-1.491346,-1.125731,-0.969212,-1.15659,-1.457622,-1.245867,-1.181682,-1.144368,-1.203994,-1.03016,-1.17356,-1.2648,-1.433084,-0.813747,5
2127,0.705578,0.498427,0.042617,0.021553,0.726317,0.338911,0.293407,-0.184633,0.451921,-0.170284,-0.171507,-0.178503,0.934398,0.548065,0.041321,-0.086885,0.956912,0.734724,0.290124,-0.241825,0.977819,0.574151,0.301881,-0.077004,0.724391,0.685294,0.348246,0.017871,1.041746,0.518855,0.352491,0.020058,1.064978,0.532109,0.124223,-0.183967,3
2128,1.881541,1.285064,1.063887,0.339052,2.201113,1.300177,1.073527,0.501711,2.233579,1.316883,1.391311,0.717124,1.963606,1.248287,0.881261,0.599783,1.991068,1.476918,1.187378,0.598708,1.720804,1.491807,0.899623,0.394922,1.75528,1.211546,0.890006,0.386461,1.782888,1.21916,0.891274,0.230101,1.512686,1.014206,0.663291,0.235886,3
2129,1.661048,1.066554,0.883663,0.391969,1.979894,1.081707,0.8935,0.39612,2.010872,1.273143,0.910444,0.40102,1.743062,1.379579,0.881261,0.388501,1.769463,1.214967,1.187378,0.388575,1.497908,1.22962,0.899623,0.237614,1.681645,1.211546,0.709419,0.228494,1.412317,1.000315,0.412356,0.020058,1.139596,0.838898,0.423706,0.025959,3
2130,-1.719846,-2.2548,1.184036,2.773215,-1.707096,-2.326416,1.193546,2.983111,-1.997859,-2.226075,0.910444,2.771798,-1.859166,-2.296587,0.641278,3.029533,-1.850081,-2.27771,0.888293,3.01524,-1.845523,-2.266215,0.899623,2.649684,-1.631926,-2.296804,0.709419,2.545347,-1.626367,-2.151056,0.71168,2.383049,-1.845121,-2.141341,0.962773,2.387634,2
2131,-0.984869,-1.424462,-1.218951,-0.401779,-1.485877,-1.277763,-0.78676,-0.395816,-1.255501,-1.26379,-1.19335,-0.389239,-1.197532,-1.333781,-1.038601,-0.50945,-1.406871,-1.317224,-1.265117,-0.714624,-1.176837,-1.30486,-1.491346,-0.70624,-1.190116,-1.244299,-1.517817,-1.351178,-0.885225,-1.231906,-1.503318,-1.135182,-1.17356,-1.220973,-1.013809,-1.128637,5
2132,-0.396887,-0.550421,-0.738354,-0.454696,-0.37978,-0.534967,-0.726751,-0.237429,-0.067729,-0.520206,-0.712483,-0.441923,-0.168324,-0.677323,-0.618631,-0.192527,-0.151111,-0.662347,-0.60713,-0.399425,-0.136658,-0.4746,-0.833829,-0.601368,0.061677,-0.718047,-0.675079,-0.245408,-0.218196,-0.531602,-0.665211,-0.242497,-0.203527,-0.51974,-0.414844,-0.446376,5
2133,-0.176394,-0.375613,-1.339101,-1.089695,-0.158561,-0.491273,-1.326844,-1.082161,-0.141965,-0.345245,-0.8327,-1.07413,-0.462384,-0.896143,-0.678627,-0.45663,-0.446584,-1.011614,-0.666947,0.125908,-0.731046,-1.173766,-0.654507,0.132741,-0.748307,-1.15659,-0.133319,0.175838,-0.736996,-1.144368,-0.126428,0.177591,-0.949706,-1.133319,-0.115362,0.183404,5
2134,-0.176394,-0.288209,-1.038727,-0.983862,-0.45352,-0.578661,-1.026798,-0.765386,-0.438908,-0.738907,-0.351833,-0.178503,-0.462384,-0.546032,-1.038601,-0.932016,-0.668189,-1.011614,-0.846398,-0.346891,-0.656748,-0.998975,-0.355636,0.027868,-0.380132,-0.937318,-1.036253,-0.771965,-0.662882,-1.05683,-0.545481,-0.347519,-0.651234,-1.045665,-0.055466,0.235886,5
2135,-0.470385,0.716937,1.063887,0.709468,-0.2323,0.906932,1.073527,0.712894,-0.216201,0.923221,0.790227,0.506388,-0.756443,0.504301,1.181239,0.388501,-0.742057,0.8657,1.187378,0.598708,-0.433852,0.880036,0.899623,0.604668,-0.895577,0.597585,0.649224,0.228494,-0.440539,0.606393,0.651815,0.230101,-0.651234,0.619763,0.902877,0.235886,1
2136,-0.249892,-0.72523,-1.158877,-1.036778,-0.45352,-0.534967,-1.566881,-1.240548,-0.438908,-0.695167,-1.554001,-1.232182,-0.756443,-1.027434,-1.638558,-1.354581,-0.446584,-0.749664,-1.2053,-0.977291,-0.433852,-0.736787,-1.610894,-1.178167,-0.895577,-1.200445,-1.7586,-1.667113,-0.885225,-1.188137,-1.503318,-1.292715,-0.875088,-1.001838,-1.49298,-1.286082,7
2137,-1.940339,-2.385906,2.025082,3.196547,-1.707096,-2.282722,2.033676,2.983111,-1.700916,-2.269815,2.052504,2.982534,-1.565107,-2.165295,1.7212,2.871071,-1.850081,-2.234051,1.725731,3.067774,-1.845523,-2.222517,1.736462,2.859429,0.650756,0.159041,-0.434297,-0.245408,-0.440539,-1.188137,0.292626,0.7027,-1.472032,-2.141341,1.082566,2.440116,2
2138,1.734545,1.19766,0.643364,0.233219,1.758674,1.212789,0.8935,0.39612,1.788164,1.229403,0.910444,0.242968,1.081428,0.635593,0.161312,0.018756,1.104649,0.996675,0.708842,0.020842,0.829222,1.01113,0.421429,-0.181877,1.092566,0.685294,0.528832,0.123183,1.11586,1.044084,0.831409,0.12508,1.139596,1.058033,0.842981,0.130923,4
2139,-0.102897,-0.550421,-1.45925,-1.248444,-0.084821,-0.534967,-1.446863,-1.240548,-0.067729,-0.345245,-1.433784,-1.232182,-0.462384,-0.677323,-1.938536,-1.30176,-0.151111,-0.487713,-1.743652,-1.082358,-0.136658,-0.343506,-1.491346,-1.28304,-0.453767,-0.718047,-1.818795,-1.45649,-0.218196,-0.531602,-1.563183,-1.450248,-0.203527,-0.51974,-1.552876,-1.2336,7
